2026-07-03 09:21:31,188 - app - INFO - MHES application initialized successfully.
2026-07-03 09:21:31,388 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://10.100.17.72:5000
2026-07-03 09:21:31,389 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-07-03 09:29:24,055 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\spectral.py', reloading
2026-07-03 09:29:24,057 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\__init__.py', reloading
2026-07-03 09:29:24,060 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_basic.py', reloading
2026-07-03 09:29:24,061 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_basic.py', reloading
2026-07-03 09:29:24,063 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_centrality.py', reloading
2026-07-03 09:29:24,064 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_centrality.py', reloading
2026-07-03 09:29:24,067 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_cluster.py', reloading
2026-07-03 09:29:24,068 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_cluster.py', reloading
2026-07-03 09:29:24,069 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_covering.py', reloading
2026-07-03 09:29:24,069 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_covering.py', reloading
2026-07-03 09:29:24,071 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_edgelist.py', reloading
2026-07-03 09:29:24,072 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_edgelist.py', reloading
2026-07-03 09:29:24,073 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_extendability.py', reloading
2026-07-03 09:29:24,074 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_extendability.py', reloading
2026-07-03 09:29:24,076 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_generators.py', reloading
2026-07-03 09:29:24,077 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_generators.py', reloading
2026-07-03 09:29:24,078 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_link_analysis.py', reloading
2026-07-03 09:29:24,080 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_link_analysis.py', reloading
2026-07-03 09:29:24,081 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_matching.py', reloading
2026-07-03 09:29:24,083 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_matching.py', reloading
2026-07-03 09:29:24,084 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_matrix.py', reloading
2026-07-03 09:29:24,085 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_matrix.py', reloading
2026-07-03 09:29:24,086 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_project.py', reloading
2026-07-03 09:29:24,086 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_project.py', reloading
2026-07-03 09:29:24,087 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_redundancy.py', reloading
2026-07-03 09:29:24,087 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_redundancy.py', reloading
2026-07-03 09:29:24,088 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_spectral_bipartivity.py', reloading
2026-07-03 09:29:24,089 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\bipartite\\tests\\test_spectral_bipartivity.py', reloading
2026-07-03 09:29:24,099 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\__init__.py', reloading
2026-07-03 09:29:24,100 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\__init__.py', reloading
2026-07-03 09:29:24,101 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\betweenness.py', reloading
2026-07-03 09:29:24,102 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\betweenness.py', reloading
2026-07-03 09:29:24,104 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\betweenness_subset.py', reloading
2026-07-03 09:29:24,104 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\betweenness_subset.py', reloading
2026-07-03 09:29:24,107 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\closeness.py', reloading
2026-07-03 09:29:24,107 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\closeness.py', reloading
2026-07-03 09:29:24,108 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\current_flow_betweenness.py', reloading
2026-07-03 09:29:24,109 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\current_flow_betweenness.py', reloading
2026-07-03 09:29:24,111 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\current_flow_betweenness_subset.py', reloading
2026-07-03 09:29:24,111 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\current_flow_betweenness_subset.py', reloading
2026-07-03 09:29:24,112 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\current_flow_closeness.py', reloading
2026-07-03 09:29:24,113 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\current_flow_closeness.py', reloading
2026-07-03 09:29:24,114 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\degree_alg.py', reloading
2026-07-03 09:29:24,114 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\degree_alg.py', reloading
2026-07-03 09:29:24,115 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\dispersion.py', reloading
2026-07-03 09:29:24,116 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\dispersion.py', reloading
2026-07-03 09:29:24,118 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\eigenvector.py', reloading
2026-07-03 09:29:24,118 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\eigenvector.py', reloading
2026-07-03 09:29:24,119 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\flow_matrix.py', reloading
2026-07-03 09:29:24,120 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\flow_matrix.py', reloading
2026-07-03 09:29:24,121 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\group.py', reloading
2026-07-03 09:29:24,122 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\group.py', reloading
2026-07-03 09:29:24,123 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\harmonic.py', reloading
2026-07-03 09:29:24,123 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\harmonic.py', reloading
2026-07-03 09:29:24,124 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\katz.py', reloading
2026-07-03 09:29:24,127 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\katz.py', reloading
2026-07-03 09:29:24,128 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\laplacian.py', reloading
2026-07-03 09:29:24,129 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\laplacian.py', reloading
2026-07-03 09:29:24,130 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\load.py', reloading
2026-07-03 09:29:24,131 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\load.py', reloading
2026-07-03 09:29:24,133 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\percolation.py', reloading
2026-07-03 09:29:24,133 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\percolation.py', reloading
2026-07-03 09:29:24,134 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\reaching.py', reloading
2026-07-03 09:29:24,134 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\reaching.py', reloading
2026-07-03 09:29:24,136 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\second_order.py', reloading
2026-07-03 09:29:24,136 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\second_order.py', reloading
2026-07-03 09:29:24,137 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\subgraph_alg.py', reloading
2026-07-03 09:29:24,138 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\subgraph_alg.py', reloading
2026-07-03 09:29:24,139 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\trophic.py', reloading
2026-07-03 09:29:24,139 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\trophic.py', reloading
2026-07-03 09:29:24,140 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\voterank_alg.py', reloading
2026-07-03 09:29:24,141 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\voterank_alg.py', reloading
2026-07-03 09:29:24,142 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\__init__.py', reloading
2026-07-03 09:29:24,143 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\__init__.py', reloading
2026-07-03 09:29:24,144 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_betweenness_centrality.py', reloading
2026-07-03 09:29:24,144 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_betweenness_centrality.py', reloading
2026-07-03 09:29:24,144 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_betweenness_centrality_subset.py', reloading
2026-07-03 09:29:24,146 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_betweenness_centrality_subset.py', reloading
2026-07-03 09:29:24,147 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_closeness_centrality.py', reloading
2026-07-03 09:29:24,148 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_closeness_centrality.py', reloading
2026-07-03 09:29:24,150 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_current_flow_betweenness_centrality.py', reloading
2026-07-03 09:29:24,151 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_current_flow_betweenness_centrality.py', reloading
2026-07-03 09:29:24,152 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_current_flow_betweenness_centrality_subset.py', reloading
2026-07-03 09:29:24,152 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_current_flow_betweenness_centrality_subset.py', reloading
2026-07-03 09:29:24,153 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_current_flow_closeness.py', reloading
2026-07-03 09:29:24,154 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_current_flow_closeness.py', reloading
2026-07-03 09:29:24,156 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_degree_centrality.py', reloading
2026-07-03 09:29:24,156 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_degree_centrality.py', reloading
2026-07-03 09:29:24,158 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_dispersion.py', reloading
2026-07-03 09:29:24,158 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_dispersion.py', reloading
2026-07-03 09:29:24,159 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_eigenvector_centrality.py', reloading
2026-07-03 09:29:24,160 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_eigenvector_centrality.py', reloading
2026-07-03 09:29:24,161 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\networkx\\algorithms\\centrality\\tests\\test_group.py', reloading
